image_name,x1,x2,y1,y2
,21.67676,600.92957,92.92112,384.02097
,96.30244,542.5796,97.4899,380.5066
,21.67676,600.92957,92.92112,384.02097
,105.1385,535.6706,98.03086,380.09045
,47.212433,580.9632,94.484474,382.8184
,175.46439,480.67154,97.41734,379.60556
,66.91623,565.5567,95.690796,381.89047
,177.2832,479.25012,97.86811,379.32486
,21.67676,600.92957,92.92112,384.02097
,170.0234,484.92505,96.73471,380.06268
,21.67676,600.92957,92.92112,384.02097
,54.208176,575.49316,94.91277,382.48895
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,39.447117,587.0349,94.00906,383.1841
,92.744,545.3619,97.27204,380.67416
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,112.57207,529.8583,98.48596,379.7404
,180.90146,476.41788,96.67047,379.97006
,21.67676,600.92957,92.92112,384.02097
,78.8606,556.21735,96.42206,381.32797
,68.63843,564.21014,95.796234,381.8094
,21.67676,600.92957,92.92112,384.02097
,235.28038,433.89896,100.0893,377.35764
,55.982037,574.1062,95.02138,382.4054
,151.52031,499.39594,97.04132,380.1068
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,136.85011,510.87396,99.41463,378.91754
,103.6732,536.81635,97.94115,380.15945
,21.67676,600.92957,92.92112,384.02097
,62.17194,569.2663,95.40034,382.1139
,21.67676,600.92957,92.92112,384.02097
,200.54955,461.0495,95.43508,380.44608
,200.11908,461.3939,98.90845,378.45502
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,71.03299,562.3378,95.94283,381.69662
,249.36674,422.88516,101.09058,376.61447
,51.235035,577.8179,94.73075,382.62897
,21.67676,600.92957,92.92112,384.02097
,90.77087,546.9047,97.15124,380.76706
,232.86125,435.79276,100.94472,376.89484
,103.444176,536.9954,97.927124,380.17026
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,91.70879,546.1713,97.20866,380.7229
,113.51046,529.1245,98.54341,379.69617
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,158.58244,493.86945,95.43457,380.94614
,64.93842,567.10315,95.5697,381.9836
,21.67676,600.92957,92.92112,384.02097
,84.847435,551.53625,96.78859,381.04605
,21.67676,600.92957,92.92112,384.02097
,124.57895,520.47003,99.221054,379.17493
,79.21233,555.9423,96.443596,381.31143
,132.96638,513.9119,99.73456,378.77994
,64.684715,567.3015,95.55418,381.99554
,127.27612,518.3611,99.386185,379.0479
,228.15454,439.47122,99.88389,377.56058
,91.76333,546.12866,97.212,380.72034
,104.362206,536.2776,97.98333,380.127
,266.48404,409.49484,99.36401,377.4029
,233.63783,435.1858,101.11603,376.78714
,21.67676,600.92957,92.92112,384.02097
,107.3135,533.97,98.164024,379.98804
,81.355736,554.2664,96.57482,381.21045
,55.24708,574.68085,94.97638,382.44003
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,56.0412,574.05994,95.025,382.40262
,21.67676,600.92957,92.92112,384.02097
,61.628532,569.69116,95.367065,382.1395
,99.14688,540.35547,97.66404,380.37262
,21.67676,600.92957,92.92112,384.02097
,84.78248,551.58704,96.78461,381.0491
,21.67676,600.92957,92.92112,384.02097
,60.205544,570.80383,95.279945,382.2065
,106.71269,534.43976,98.12723,380.0163
,86.83765,549.9801,96.91043,380.9523
,21.67676,600.92957,92.92112,384.02097
,196.29659,464.37943,97.21015,379.47656
,21.67676,600.92957,92.92112,384.02097
,135.82076,511.6777,98.88473,379.23434
,21.67676,600.92957,92.92112,384.02097
,51.193283,577.8505,94.728195,382.63092
,194.45097,465.82602,98.6642,378.6629
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,71.92384,561.64124,95.997375,381.65466
,107.56336,533.77454,98.17931,379.97626
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,86.91433,549.92017,96.91512,380.9487
,55.981857,574.1063,95.02136,382.4054
,21.67676,600.92957,92.92112,384.02097
,86.48445,550.2562,96.88881,380.96896
,188.83792,470.21402,97.93175,379.1507
,102.568146,537.68036,97.8735,380.2115
,174.65712,481.30652,99.05385,378.67468
,245.07866,426.2443,103.63134,375.20532
,158.70158,493.77805,96.23158,380.48666
,61.267483,569.9735,95.34496,382.1565
,72.730354,561.0106,96.046745,381.61667
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,98.22229,541.07837,97.60743,380.41614
,64.905014,567.1293,95.567665,381.98517
,123.302666,521.46796,99.142914,379.23502
,73.00541,560.7956,96.06359,381.60373
,158.72073,493.76547,97.30065,379.87204
,21.67676,600.92957,92.92112,384.02097
,153.21368,498.0722,97.298225,379.93903
,225.76068,441.34943,102.618256,376.0176
,252.05215,420.78745,102.16988,375.96222
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,55.622005,574.3877,94.99934,382.42236
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,181.32326,476.09644,100.43223,377.80313
,133.28915,513.6592,99.607895,378.84888
,193.99669,466.1815,98.72924,378.63092
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,225.81897,441.29504,98.67162,378.2851
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,113.93564,528.79205,98.56944,379.67618
,21.67676,600.92957,92.92112,384.02097
,100.3236,539.43536,97.73608,380.3172
,97.24942,541.8391,97.547874,380.46198
,236.94214,432.59995,100.32838,377.20047
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,78.50268,556.49725,96.40015,381.34482
,21.67676,600.92957,92.92112,384.02097
,115.47231,527.5905,98.66352,379.6038
,159.09576,493.479,100.34637,378.11716
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,224.80228,442.09357,100.20244,377.41742
,21.67676,600.92957,92.92112,384.02097
,182.94984,474.8177,97.46364,379.48984
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,127.65507,518.0648,99.40938,379.03006
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,267.95795,408.3455,100.83348,376.54083
,281.06625,398.09534,101.29645,376.11868
,250.1697,422.26175,103.12277,375.43698
,85.835495,550.7637,96.849075,380.9995
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,79.22983,555.92865,96.444664,381.31058
,197.39401,463.52133,97.26121,379.43417
,207.48418,455.6337,98.72789,378.4711
,70.84964,562.4812,95.9316,381.70523
,152.50375,498.62598,96.65612,380.3165
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,120.329285,523.7929,98.96088,379.37506
,152.75995,498.42694,97.24748,379.97354
,112.69607,529.7613,98.49355,379.73456
,21.67676,600.92957,92.92112,384.02097
,157.19109,494.9609,96.93257,380.1018
,89.00665,548.2841,97.04323,380.85016
,73.70171,560.2511,96.10622,381.57092
,212.78342,451.49203,99.85178,377.76205
,79.28864,555.8827,96.448265,381.30783
,86.79831,550.0108,96.90803,380.95416
,88.936295,548.3392,97.03892,380.85345
,118.12094,525.5196,98.825676,379.47906
,201.43784,460.35693,96.39502,379.88382
,183.4906,474.40018,99.85128,378.11118
,160.5772,492.31042,95.86333,380.67596
,21.67676,600.92957,92.92112,384.02097
,31.539314,593.218,93.524925,383.55652
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,134.09624,513.0282,99.68963,378.7923
,220.03773,445.81348,97.45756,379.05167
,21.67676,600.92957,92.92112,384.02097
,96.01578,542.8037,97.47234,380.52008
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,64.854836,567.1685,95.56459,381.98758
,21.67676,600.92957,92.92112,384.02097
,103.32817,537.0861,97.92003,380.1757
,158.76442,493.7332,98.131516,379.39398
,235.21544,433.95035,100.36366,377.20078
,186.86606,471.75198,96.094894,380.22983
,21.67676,600.92957,92.92112,384.02097
,103.91653,536.62604,97.95605,380.148
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,227.7549,439.78375,99.88524,377.56458
,67.46878,565.1247,95.72462,381.86444
,132.4273,514.3334,99.701546,378.80533
,220.90279,445.1382,98.033745,378.7102
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,104.72977,535.9902,98.00584,380.10968
,21.67676,600.92957,92.92112,384.02097
,165.86053,488.18167,97.20959,379.83932
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,102.452736,537.77057,97.866425,380.21692
,189.37689,469.79285,98.08191,379.05795
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,199.61743,461.78214,97.08892,379.5067
,21.67676,600.92957,92.92112,384.02097
,177.08583,479.41473,102.428246,376.70645
,21.67676,600.92957,92.92112,384.02097
,130.03972,516.20026,99.555374,378.91776
,83.31296,552.7361,96.69465,381.1183
,21.67676,600.92957,92.92112,384.02097
,64.20071,567.68,95.524536,382.01837
,21.67676,600.92957,92.92112,384.02097
,109.62108,532.16565,98.30529,379.87933
,207.8203,455.3719,99.2002,378.19562
,21.67676,600.92957,92.92112,384.02097
,235.92049,433.3978,99.84582,377.49
,215.65843,449.24234,99.30914,378.0397
,21.67676,600.92957,92.92112,384.02097
,225.17592,441.79865,99.00087,378.10352
,21.67676,600.92957,92.92112,384.02097
,244.86813,426.40198,100.53824,376.98547
,257.1047,416.83246,100.55011,376.83292
,48.328503,580.0905,94.5528,382.76584
,139.03629,509.16034,97.67517,379.8912
,211.80284,452.26385,102.08645,376.48947
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,205.79376,456.956,98.873795,378.40735
,21.67676,600.92957,92.92112,384.02097
,151.61008,499.33432,100.87597,377.90195
,68.89382,564.01044,95.81187,381.79736
,76.054985,558.4111,96.25029,381.4601
,200.40965,461.16522,98.27624,378.8149
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,47.838497,580.47363,94.522804,382.7889
,151.72577,499.23254,95.83864,380.79556
,21.67676,600.92957,92.92112,384.02097
,238.38654,431.47034,100.30617,377.196
,204.60002,457.88913,98.696,378.52377
,152.6189,498.5347,96.11401,380.62665
,74.994446,559.24036,96.18536,381.51004
,203.79984,458.51385,98.20855,378.81345
,92.977585,545.17926,97.28634,380.66315
,117.3791,526.0996,98.78026,379.51398
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,73.51718,560.3954,96.09492,381.57962
,21.67676,600.92957,92.92112,384.02097
,266.82358,409.23462,101.73433,376.03662
,97.734245,541.46,97.57755,380.43915
,262.49368,412.61725,100.16731,376.98874
,116.86845,526.4989,98.74899,379.53802
,113.79902,528.8989,98.56107,379.6826
,138.07162,509.91867,99.409805,378.9058
,264.94946,410.69977,101.51219,376.18658
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,131.57542,514.99866,99.27264,379.06195
,113.88808,528.8293,98.566536,379.6784
,203.92259,458.41507,96.99442,379.50974
,160.73903,492.19574,101.15409,377.63336
,125.50069,519.7493,99.27748,379.13153
,75.633766,558.7404,96.22451,381.47995
,119.91576,524.1162,98.935555,379.39453
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,245.95375,425.5553,101.56223,376.38406
,21.67676,600.92957,92.92112,384.02097
,120.90917,523.3395,98.996376,379.34775
,21.67676,600.92957,92.92112,384.02097
,84.30849,551.95764,96.75559,381.0714
,132.5575,514.2316,99.70952,378.79916
,175.32849,480.77396,95.67805,380.6068
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,56.275818,573.87646,95.03936,382.39157
,70.451584,562.7924,95.907234,381.724
,258.92023,415.41492,101.53913,376.24292
,65.775024,566.44904,95.620926,381.9442
,161.61713,491.4981,96.29381,380.41617
,163.8663,489.7378,95.69364,380.73434
,99.61872,539.9865,97.692924,380.3504
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,126.38239,519.05994,99.33146,379.09
,21.67676,600.92957,92.92112,384.02097
,247.87355,424.05228,100.813286,376.79163
,120.063225,524.0009,98.94459,379.3876
,59.870132,571.0661,95.259415,382.2223
,72.6444,561.0778,96.04149,381.6207
,127.80842,517.94495,99.41877,379.02283
,89.16796,548.158,97.0531,380.84256
,261.72348,413.22086,100.73711,376.67047
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,123.984436,520.93494,99.184654,379.20294
,71.81793,561.72406,95.99089,381.65964
,21.67676,600.92957,92.92112,384.02097
,239.6782,430.46008,100.26542,377.20407
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,85.79554,550.7949,96.84663,381.0014
,116.669785,526.65424,98.73683,379.5474
,147.12843,502.83096,97.22742,380.0522
,21.67676,600.92957,92.92112,384.02097
,76.316956,558.20624,96.26633,381.44775
,21.67676,600.92957,92.92112,384.02097
,95.98313,542.8292,97.470345,380.5216
,21.67676,600.92957,92.92112,384.02097
,57.119873,573.21655,95.091034,382.3518
,21.67676,600.92957,92.92112,384.02097
,119.5266,524.42053,98.911736,379.41284
,165.75693,488.2586,95.391624,380.88538
,152.76086,498.4234,96.00755,380.68616
,21.67676,600.92957,92.92112,384.02097
,164.44724,489.2829,95.42647,380.88095
,81.71424,553.9861,96.59676,381.19357
,21.67676,600.92957,92.92112,384.02097
,196.43588,464.2723,98.01334,379.0133
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,80.27059,555.11487,96.508385,381.26157
,112.09137,530.23413,98.456535,379.763
,99.12147,540.37537,97.66248,380.3738
,64.88783,567.1427,95.56661,381.986
,131.01202,515.44,99.61491,378.87195
,125.05612,520.097,99.25027,379.15247
,82.704704,553.2117,96.65741,381.14694
,172.178,483.23782,95.72901,380.61502
,124.47589,520.5506,99.214745,379.17978
,209.06723,454.39462,98.251,378.7263
,214.46266,450.17953,100.19293,377.546
,55.972446,574.11365,95.02078,382.40585
,87.816864,549.2144,96.97038,380.9062
,186.25893,472.2401,102.032104,376.8249
,21.67676,600.92957,92.92112,384.02097
,166.65224,487.55447,93.619675,381.89307
,21.67676,600.92957,92.92112,384.02097
,102.721504,537.5605,97.88288,380.20428
,77.40678,557.3541,96.333046,381.39642
,153.5128,497.8439,99.79147,378.50256
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,87.864174,549.1774,96.97328,380.90396
,58.13148,572.42554,95.15297,382.3042
,61.175446,570.0455,95.33933,382.16083
,166.69014,487.53287,97.20867,379.83
,29.902359,594.498,93.42471,383.6336
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,83.58962,552.5197,96.711586,381.10526
,76.3097,558.2119,96.265884,381.44812
,21.67676,600.92957,92.92112,384.02097
,244.97153,426.3223,101.056046,376.68665
,57.96896,572.5526,95.14302,382.31183
,39.52491,586.97406,94.01383,383.18042
,96.680046,542.2843,97.513016,380.4888
,134.30118,512.868,99.71326,378.77628
,151.21503,499.64322,100.851776,377.92053
,256.9169,416.979,100.36943,376.939
,273.99756,403.61722,98.59398,377.75598
,83.78506,552.36694,96.72355,381.09607
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,170.18463,484.8051,99.47695,378.48477
,21.67676,600.92957,92.92112,384.02097
,200.78278,460.87317,98.14654,378.88498
,215.27547,449.54083,98.83944,378.31418
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,61.605812,569.7089,95.36568,382.14056
,148.275,501.93658,98.23891,379.4572
,82.99084,552.9879,96.67493,381.13345
,235.01389,434.1113,101.83945,376.355
,37.02456,588.9291,93.86075,383.2982
,21.67676,600.92957,92.92112,384.02097
,183.28773,474.55435,97.847824,379.265
,86.59899,550.1667,96.89583,380.96356
,86.095566,550.5603,96.865005,380.98724
,126.77242,518.75494,99.35535,379.07162
,21.67676,600.92957,92.92112,384.02097
,100.69013,539.1488,97.758514,380.29993
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,185.20264,473.05725,98.054184,379.1236
,105.06208,535.73035,98.026184,380.09406
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,65.7044,566.5042,95.6166,381.94754
,224.20622,442.55713,99.079605,378.0698
,125.92594,519.4168,99.30352,379.11148
,119.207085,524.67035,98.89217,379.42792
,86.590385,550.17346,96.895294,380.96393
,232.96703,435.7109,101.32365,376.6758
,21.67676,600.92957,92.92112,384.02097
,49.603752,579.0934,94.630875,382.7058
,95.60227,543.127,97.44703,380.53955
,21.67676,600.92957,92.92112,384.02097
,209.29349,454.2183,98.54109,378.5569
,153.87453,497.5589,98.85504,379.0364
,63.995937,567.8401,95.51201,382.02798
,201.0412,460.67188,98.512474,378.6716
,71.70978,561.8086,95.98427,381.66473
,83.25313,552.78284,96.69098,381.12112
,81.67481,554.0169,96.594345,381.19543
,139.36006,508.91266,100.12599,378.47885
,169.93266,484.9939,95.80164,380.60004
,50.88522,578.09143,94.709335,382.64545
,21.67676,600.92957,92.92112,384.02097
,187.83635,470.99872,98.558716,378.8023
,21.67676,600.92957,92.92112,384.02097
,120.58054,523.59644,98.97626,379.36322
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,49.06634,579.5136,94.59798,382.73108
,176.13184,480.14423,95.05498,380.95532
,214.33705,450.27716,99.9315,377.69775
,152.16469,498.889,95.733215,380.85092
,39.008183,587.3781,93.98219,383.20477
,218.31131,447.16364,97.48735,379.05508
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,48.457626,579.9895,94.56071,382.75977
,199.92345,461.53928,95.53149,380.39813
,21.67676,600.92957,92.92112,384.02097
,130.89755,515.52954,99.607895,378.87735
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,178.23015,478.5047,95.67758,380.5725
,84.06703,552.1465,96.74081,381.0828
,184.0315,473.97104,97.126,379.671
,97.58258,541.5786,97.56826,380.4463
,21.67676,600.92957,92.92112,384.02097
,271.86084,405.2953,101.745926,375.96994
,54.799335,575.03094,94.94897,382.4611
,104.41654,536.2351,97.98666,380.12445
,155.07399,496.61465,96.07804,380.6181
,237.41121,432.2338,100.60994,377.03308
,247.83908,424.07895,100.70209,376.85593
,96.07244,542.75934,97.47581,380.5174
,21.67676,600.92957,92.92112,384.02097
,29.68288,594.6696,93.41127,383.64395
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,171.458,483.7968,93.920715,381.66284
,82.40775,553.44385,96.63923,381.16092
,21.67676,600.92957,92.92112,384.02097
,128.17175,517.6608,99.44101,379.00574
,21.67676,600.92957,92.92112,384.02097
,68.943214,563.9718,95.814896,381.79504
,21.67676,600.92957,92.92112,384.02097
,86.72825,550.0656,96.90374,380.95746
,53.66405,575.91864,94.87946,382.5146
,123.21505,521.5365,99.13755,379.23914
,251.50182,421.21576,101.246796,376.49927
